2024-06-05 15:52:04,509 INFO    StreamThr :5074 [internal.py:wandb_internal():85] W&B internal server running at pid: 5074, started at: 2024-06-05 15:52:04.508566
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [job_builder.py:build():432] Attempting to build job artifact
2024-06-05 16:04:18,327 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-05 16:04:18,327 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [job_builder.py:build():432] Attempting to build job artifact
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [job_builder.py:build():432] Attempting to build job artifact
2024-06-05 16:04:18,327 INFO    SenderThread:5074 [job_builder.py:build():432] Attempting to build job artifact
2024-06-05 16:04:18,328 INFO    SenderThread:5074 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-05 16:04:18,328 INFO    SenderThread:5074 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-05 16:04:18,328 WARNING SenderThread:5074 [job_builder.py:_log_if_verbose():267] No program path found, not creating job artifact. See https://docs.wandb.ai/guides/launch/create-job
2024-06-05 16:04:18,328 WARNING SenderThread:5074 [job_builder.py:_log_if_verbose():267] No program path found, not creating job artifact. See https://docs.wandb.ai/guides/launch/create-job
2024-06-05 16:04:18,328 INFO    SenderThread:5074 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-05 16:04:18,329 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 9
2024-06-05 16:04:18,329 INFO    SenderThread:5074 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-05 16:04:18,329 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 9
2024-06-05 16:04:18,329 WARNING SenderThread:5074 [job_builder.py:_log_if_verbose():267] No program path found, not creating job artifact. See https://docs.wandb.ai/guides/launch/create-job
2024-06-05 16:04:18,329 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,329 WARNING SenderThread:5074 [job_builder.py:_log_if_verbose():267] No program path found, not creating job artifact. See https://docs.wandb.ai/guides/launch/create-job
2024-06-05 16:04:18,329 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,329 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 9
2024-06-05 16:04:18,329 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-05 16:04:18,329 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 9
2024-06-05 16:04:18,329 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-05 16:04:18,329 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,329 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,329 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,329 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-05 16:04:18,329 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,329 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-05 16:04:18,330 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-05 16:04:18,330 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-05 16:04:18,330 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-05 16:04:18,330 INFO    SenderThread:5074 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-05 16:04:18,483 INFO    SenderThread:5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/wandb-summary.json
2024-06-05 16:04:18,483 INFO    SenderThread:5074 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files
2024-06-05 16:04:18,483 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/requirements.txt requirements.txt
2024-06-05 16:04:18,485 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/config.yaml config.yaml
2024-06-05 16:04:18,485 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/wandb-summary.json wandb-summary.json
2024-06-05 16:04:18,491 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:04:18,492 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:04:18,492 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:04:18,493 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,494 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:04:18,499 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,500 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:04:18,500 INFO    SenderThread:5074 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:04:18,524 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 16:04:18,779 INFO    SenderThread:5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/wandb-summary.json
2024-06-05 16:04:18,779 INFO    SenderThread:5074 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files
2024-06-05 16:04:18,780 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/requirements.txt requirements.txt
2024-06-05 16:04:18,780 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/config.yaml config.yaml
2024-06-05 16:04:18,780 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/wandb-summary.json wandb-summary.json
2024-06-05 16:04:18,781 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:04:18,782 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155215-bd5jsnnw/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:04:18,782 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:04:18,783 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,784 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:04:18,784 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,785 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:04:18,785 INFO    SenderThread:5074 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:04:18,836 INFO    SenderThread:5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files/wandb-summary.json
2024-06-05 16:04:18,837 INFO    SenderThread:5074 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files
2024-06-05 16:04:18,837 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files/requirements.txt requirements.txt
2024-06-05 16:04:18,837 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files/config.yaml config.yaml
2024-06-05 16:04:18,837 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files/wandb-summary.json wandb-summary.json
2024-06-05 16:04:18,837 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:04:18,839 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155204-4xuhqbax/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:04:18,840 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:04:18,841 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,842 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:04:18,842 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,842 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:04:18,842 INFO    SenderThread:5074 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:04:19,051 INFO    SenderThread:5074 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/wandb-summary.json
2024-06-05 16:04:19,051 INFO    SenderThread:5074 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files
2024-06-05 16:04:19,052 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/requirements.txt requirements.txt
2024-06-05 16:04:19,052 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/config.yaml config.yaml
2024-06-05 16:04:19,052 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/wandb-summary.json wandb-summary.json
2024-06-05 16:04:19,053 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:04:19,054 INFO    SenderThread:5074 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155236-ze56z7vu/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:04:19,054 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:04:19,055 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:19,055 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:04:19,056 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:19,056 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:04:19,057 INFO    SenderThread:5074 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:04:19,084 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 8
2024-06-05 16:04:19,084 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:19,084 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-05 16:04:19,084 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:19,084 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-05 16:04:19,085 INFO    SenderThread:5074 [job_builder.py:build():432] Attempting to build job artifact
2024-06-05 16:04:19,085 INFO    SenderThread:5074 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-05 16:04:19,130 INFO    SenderThread:5074 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-05 16:04:19,133 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 9
2024-06-05 16:04:19,133 DEBUG   SenderThread:5074 [sender.py:send():378] send: artifact
2024-06-05 16:04:19,133 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:19,134 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-05 16:04:19,206 INFO    wandb-upload_0:5074 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/requirements.txt
2024-06-05 16:04:19,268 INFO    wandb-upload_1:5074 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/config.yaml
2024-06-05 16:04:19,297 INFO    wandb-upload_2:5074 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/wandb-summary.json
2024-06-05 16:04:19,302 INFO    wandb-upload_3:5074 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155226-1nylt4yn/files/conda-environment.yaml
2024-06-05 16:04:19,308 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:04:19,309 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:04:19,309 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:04:19,309 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:04:19,310 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:04:19,310 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:04:19,310 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:04:19,310 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:04:19,310 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: poll_exit
